date,eth
2020-02-28T00:27:23+00:00,0.966059681093394077448747152619589977
2020-02-28T00:48:45+00:00,0.966136818181818181818181818181818182
2020-02-29T22:26:35+00:00,0.965306575963718820861678004535147392
2020-03-04T19:33:37+00:00,0.965045701357466063348416289592760181
2020-03-04T20:24:21+00:00,0.962867268623024830699774266365688488
2020-03-06T03:38:30+00:00,0.962838288288288288288288288288288288
2020-03-06T13:21:57+00:00,0.962472359550561797752808988764044944
2020-03-07T07:18:10+00:00,0.961807623318385650224215246636771300
2020-03-08T04:51:27+00:00,0.961221923937360178970917225950782998
2020-03-08T20:21:27+00:00,0.960527232142857142857142857142857143
2020-03-09T18:44:25+00:00,0.958387973273942093541202672605790646
2020-03-09T18:44:43+00:00,0.956258222222222222222222222222222222
2020-03-09T18:44:43+00:00,0.954137915742793791574279379157427938
2020-03-10T18:21:57+00:00,0.953332300884955752212389380530973451
2020-03-12T06:01:10+00:00,0.952662693156732891832229580573951435
2020-03-13T06:28:10+00:00,0.952106167400881057268722466960352423
2020-03-13T07:01:39+00:00,0.951112527472527472527472527472527473
2020-03-13T07:02:59+00:00,0.950123245614035087719298245614035088
2020-03-13T07:02:59+00:00,0.949138293216630196936542669584245077
2020-03-13T07:04:35+00:00,0.948157641921397379912663755458515284
2020-03-13T07:05:08+00:00,0.947181263616557734204793028322440087
2020-03-13T07:13:36+00:00,0.945122173913043478260869565217391304
2020-03-13T14:31:50+00:00,0.944156616052060737527114967462039046
2020-03-13T14:32:03+00:00,0.943195238095238095238095238095238095
2020-03-14T06:35:48+00:00,0.944397840172786177105831533477321814
2020-03-14T06:52:55+00:00,0.946457327586206896551724137931034483
2020-03-14T15:02:41+00:00,0.946357419354838709677419354838709677
2020-03-15T16:05:22+00:00,0.944326609442060085836909871244635193
2020-03-15T18:16:37+00:00,0.943782012847965738758029978586723769
2020-03-16T10:42:43+00:00,0.941765384615384615384615384615384615
2020-03-16T16:36:56+00:00,0.939757356076759061833688699360341151
2020-03-21T17:31:41+00:00,0.939779148936170212765957446808510638
2020-03-21T17:31:41+00:00,0.939121443736730360934182590233545648
2020-03-22T13:20:41+00:00,0.938297033898305084745762711864406780
2020-03-22T14:50:04+00:00,0.953205496828752642706131078224101480
2020-03-22T17:04:40+00:00,0.957207172995780590717299578059071730
2020-03-23T12:47:31+00:00,0.956707789473684210526315789473684211
2020-03-24T03:24:11+00:00,0.955118067226890756302521008403361345
2020-03-25T02:16:07+00:00,0.953115723270440251572327044025157233
2020-03-25T21:22:02+00:00,0.954259832635983263598326359832635983
2020-03-25T22:03:55+00:00,0.956025469728601252609603340292275574
2020-03-26T01:57:57+00:00,0.955075416666666666666666666666666667
2020-03-26T01:59:51+00:00,0.954129313929313929313929313929313929
2020-03-29T17:17:47+00:00,0.952149792531120331950207468879668050
2020-03-30T01:31:09+00:00,0.950178467908902691511387163561076605
2020-04-01T05:41:53+00:00,0.948215289256198347107438016528925620
2020-04-03T09:10:59+00:00,0.948301443298969072164948453608247423
2020-04-06T12:46:46+00:00,0.947440740740740740740740740740740741
2020-04-07T23:51:08+00:00,0.946932648870636550308008213552361396
2020-04-08T13:15:10+00:00,0.953168442622950819672131147540983607
2020-04-08T13:15:33+00:00,0.952957464212678936605316973415132924
2020-04-10T19:56:13+00:00,0.952584081632653061224489795918367347
2020-04-10T19:59:02+00:00,0.951967820773930753564154786150712831
2020-04-13T01:30:17+00:00,0.951049186991869918699186991869918699
2020-04-13T01:30:17+00:00,0.950134279918864097363083164300202840
2020-04-13T19:06:40+00:00,0.949526720647773279352226720647773279
2020-04-13T19:30:45+00:00,0.949628686868686868686868686868686869
2020-04-17T04:25:35+00:00,0.949024596774193548387096774193548387
2020-04-17T10:32:08+00:00,0.948302213279678068410462776659959759
2020-04-17T10:36:55+00:00,0.947462248995983935742971887550200803
2020-04-17T12:41:28+00:00,0.947447294589178356713426853707414830
2020-04-17T12:41:38+00:00,0.947432400000000000000000000000000000
2020-04-17T12:59:19+00:00,0.948036327345309381237524950099800399
2020-04-17T14:52:21+00:00,0.947243426294820717131474103585657371
2020-04-17T14:56:22+00:00,0.946413916500994035785288270377733598
2020-04-17T22:16:30+00:00,0.944536111111111111111111111111111111
2020-04-18T02:50:45+00:00,0.943754851485148514851485148514851485
2020-04-18T03:16:49+00:00,0.943055731225296442687747035573122530
2020-04-18T14:57:10+00:00,0.941195660749506903353057199211045365
2020-04-18T16:22:52+00:00,0.939342913385826771653543307086614173
2020-04-19T01:44:31+00:00,0.938656581532416502946954813359528487
2020-04-19T21:50:49+00:00,0.936816078431372549019607843137254902
2020-04-19T21:51:59+00:00,0.934982778864970645792563600782778865
2020-04-21T10:47:08+00:00,0.933156640625000000000000000000000000
2020-04-21T22:11:23+00:00,0.932448732943469785575048732943469786
2020-04-22T16:00:59+00:00,0.932871984435797665369649805447470817
2020-04-22T16:11:39+00:00,0.933293592233009708737864077669902913
2020-04-23T15:16:18+00:00,0.932453875968992248062015503875968992
2020-04-23T17:26:00+00:00,0.934518762088974854932301740812379110
2020-04-23T18:14:31+00:00,0.932714671814671814671814671814671815
2020-04-23T19:04:49+00:00,0.931880924855491329479768786127167630
2020-04-24T11:55:40+00:00,0.930088846153846153846153846153846154
2020-04-24T12:07:38+00:00,0.929647216890595009596928982725527831
2020-04-24T17:44:51+00:00,0.929188122605363984674329501915708812
2020-04-25T00:58:33+00:00,0.927411472275334608030592734225621415
2020-04-25T01:14:59+00:00,0.929458396946564885496183206106870229
2020-04-25T01:29:20+00:00,0.930545142857142857142857142857142857
2020-04-25T03:49:50+00:00,0.928776045627376425855513307984790875
2020-04-25T03:57:00+00:00,0.927013662239089184060721062618595825
2020-04-25T03:58:34+00:00,0.925257954545454545454545454545454545
2020-04-25T04:09:35+00:00,0.928234782608695652173913043478260870
2020-04-25T04:25:11+00:00,0.926483396226415094339622641509433962
2020-04-25T05:49:34+00:00,0.926621845574387947269303201506591337
2020-04-25T08:33:53+00:00,0.927699624060150375939849624060150376
2020-04-25T22:13:49+00:00,0.925959099437148217636022514071294559
2020-04-26T00:37:46+00:00,0.925180149812734082397003745318352060
2020-04-26T00:39:45+00:00,0.924404112149532710280373831775700935
2020-04-26T02:12:10+00:00,0.924078731343283582089552238805970149
2020-04-26T04:22:49+00:00,0.922357914338919925512104283054003724
2020-04-26T04:22:49+00:00,0.920643494423791821561338289962825279
2020-04-26T06:22:23+00:00,0.918935435992578849721706864564007421
2020-04-26T06:25:30+00:00,0.917233703703703703703703703703703704
2020-04-26T10:51:28+00:00,0.924780406654343807763401109057301294
2020-04-26T11:16:17+00:00,0.925841697416974169741697416974169742
2020-04-26T15:02:55+00:00,0.979385267034990791896869244935543278
2020-04-26T15:47:27+00:00,1.032731985294117647058823529411764706
2020-04-26T16:14:09+00:00,1.035424220183486238532110091743119266
2020-04-26T17:33:53+00:00,1.033527838827838827838827838827838828
2020-04-26T23:01:05+00:00,1.032643875685557586837294332723948812
2020-04-26T23:06:06+00:00,1.031763138686131386861313868613138686
2020-04-27T01:58:23+00:00,1.030830965391621129326047358834244080
2020-04-27T13:29:57+00:00,1.030138545454545454545454545454545455
2020-04-27T13:55:41+00:00,1.029249001814882032667876588021778584
2020-04-27T13:55:41+00:00,1.028344565217391304347826086956521739
2020-04-27T13:55:57+00:00,1.027443399638336347197106690777576854
2020-04-27T13:58:45+00:00,1.027068953068592057761732851985559567
2020-04-27T14:03:40+00:00,1.027020180180180180180180180180180180
2020-04-27T14:08:12+00:00,1.026180215827338129496402877697841727
2020-04-27T14:59:51+00:00,1.030172710951526032315978456014362657
2020-04-27T18:04:49+00:00,1.031910752688172043010752688172043011
2020-04-27T18:44:32+00:00,1.033642576028622540250447227191413238
2020-04-27T20:19:57+00:00,1.035368214285714285714285714285714286
2020-04-27T23:56:41+00:00,1.035305169340463458110516934046345811
2020-04-28T02:56:09+00:00,1.034388256227758007117437722419928826
2020-04-28T05:44:15+00:00,1.033581172291296625222024866785079929
2020-04-28T14:19:14+00:00,1.033344326241134751773049645390070922
2020-04-28T14:19:14+00:00,1.033143716814159292035398230088495575
2020-04-28T14:19:46+00:00,1.032996819787985865724381625441696113
2020-04-28T14:19:46+00:00,1.032850440917107583774250440917107584
2020-04-28T14:19:52+00:00,1.032775000000000000000000000000000000
2020-04-28T22:18:06+00:00,1.031891388400702987697715289982425308
2020-04-28T23:51:17+00:00,1.031835438596491228070175438596491228
2020-04-29T00:57:29+00:00,1.030974080560420315236427320490367776
2020-04-29T01:42:21+00:00,1.030919930069930069930069930069930070
2020-04-29T13:22:03+00:00,1.030429668411867364746945898778359511
2020-04-29T15:30:31+00:00,1.028634494773519163763066202090592334
2020-04-29T15:56:42+00:00,1.026845565217391304347826086956521739
2020-04-29T16:27:12+00:00,1.042406597222222222222222222222222222
2020-04-29T21:38:20+00:00,1.040600000000000000000000000000000000
2020-04-30T01:54:52+00:00,1.039941522491349480968858131487889273
2020-05-01T17:09:12+00:00,1.040390673575129533678756476683937824
2020-05-02T04:11:43+00:00,1.039562413793103448275862068965517241
2020-05-02T11:35:49+00:00,1.040165576592082616179001721170395869
2020-05-02T11:50:40+00:00,1.041814776632302405498281786941580756
2020-05-02T11:51:26+00:00,1.041743053173241852487135506003430532
2020-05-02T19:20:58+00:00,1.039959246575342465753424657534246575
2020-05-02T21:51:46+00:00,1.039155897435897435897435897435897436
2020-05-03T01:25:43+00:00,1.039072013651877133105802047781569966
2020-05-03T01:26:08+00:00,1.039005451448040885860306643952299830
2020-05-03T01:26:16+00:00,1.039126190476190476190476190476190476
2020-05-03T01:35:36+00:00,1.038873005093378607809847198641765705
2020-05-03T04:24:14+00:00,1.037705423728813559322033898305084746
2020-05-03T16:38:42+00:00,1.039316751269035532994923857868020305
2020-05-03T16:46:00+00:00,1.044301013513513513513513513513513514
2020-05-03T16:53:35+00:00,1.044226306913996627318718381112984823
2020-05-04T11:14:53+00:00,1.044707407407407407407407407407407407
2020-05-04T11:15:55+00:00,1.045186890756302521008403361344537815
2020-05-04T15:32:34+00:00,1.044456711409395973154362416107382550
2020-05-05T07:41:46+00:00,1.059457621440536013400335008375209380
2020-05-05T07:45:10+00:00,1.067719397993311036789297658862876254
2020-05-05T16:31:04+00:00,1.065936894824707846410684474123539232
2020-05-05T19:41:45+00:00,1.072493666666666666666666666666666667
2020-05-05T21:02:55+00:00,1.070709151414309484193011647254575707
2020-05-07T02:00:15+00:00,1.070575083056478405315614617940199336
2020-05-07T19:36:53+00:00,1.070938971807628524046434494195688226
2020-05-07T22:06:23+00:00,1.069165894039735099337748344370860927
2020-05-07T22:08:17+00:00,1.067398677685950413223140495867768595
2020-05-07T22:31:57+00:00,1.068112541254125412541254125412541254
2020-05-08T01:14:30+00:00,1.071295222405271828665568369028006590
2020-05-08T01:20:53+00:00,1.070849013157894736842105263157894737
2020-05-08T14:31:04+00:00,1.071964203612479474548440065681444992
2020-05-08T14:41:29+00:00,1.071108524590163934426229508196721311
2020-05-08T15:52:07+00:00,1.071073977086743044189852700490998363
2020-05-08T16:18:12+00:00,1.069323856209150326797385620915032680
2020-05-08T16:43:01+00:00,1.067579445350734094616639477977161501
2020-05-08T20:05:58+00:00,1.071687622149837133550488599348534202
2020-05-09T01:31:49+00:00,1.073180813008130081300813008130081301
2020-05-09T15:36:22+00:00,1.077932142857142857142857142857142857
2020-05-09T15:43:35+00:00,1.078600000000000000000000000000000000
2020-05-09T16:22:54+00:00,1.078294822006472491909385113268608414
2020-05-09T16:28:14+00:00,1.078006785137318255250403877221324717
2020-05-09T16:28:41+00:00,1.077880967741935483870967741935483871
2020-05-09T17:02:43+00:00,1.080895652173913043478260869565217391
2020-05-09T17:02:54+00:00,1.082373311897106109324758842443729904
2020-05-09T17:03:29+00:00,1.083043659711075441412520064205457464
2020-05-09T17:26:12+00:00,1.082910576923076923076923076923076923
2020-05-09T17:38:16+00:00,1.083177920000000000000000000000000000
2020-05-09T17:39:22+00:00,1.083444408945686900958466453674121406
2020-05-09T19:18:30+00:00,1.082992344497607655502392344497607656
2020-05-09T19:21:05+00:00,1.085248726114649681528662420382165605
2020-05-09T22:42:36+00:00,1.084461367249602543720190779014308426
2020-05-10T03:18:01+00:00,1.083819365079365079365079365079365079
2020-05-10T06:26:07+00:00,1.092402852614896988906497622820919176
2020-05-10T08:41:54+00:00,1.097778797468354430379746835443037975
2020-05-10T08:47:38+00:00,1.097545339652448657187993680884676145
2020-05-10T08:48:46+00:00,1.097375709779179810725552050473186120
2020-05-10T08:50:42+00:00,1.099427086614173228346456692913385827
2020-05-10T08:51:35+00:00,1.100670125786163522012578616352201258
2020-05-10T09:24:18+00:00,1.100983045525902668759811616954474097
2020-05-10T09:26:17+00:00,1.100824764890282131661442006269592476
2020-05-10T09:55:22+00:00,1.102216275430359937402190923317683881
2020-05-10T09:55:22+00:00,1.102290937500000000000000000000000000
2020-05-10T10:16:05+00:00,1.116171918876755070202808112324492980
2020-05-10T10:34:39+00:00,1.117548598130841121495327102803738318
2020-05-10T11:55:47+00:00,1.117832348367029548989113530326594090
2020-05-10T13:21:03+00:00,1.119202173913043478260869565217391304
2020-05-10T16:11:30+00:00,1.121342945736434108527131782945736434
2020-05-10T19:38:12+00:00,1.124251083591331269349845201238390093
2020-05-11T00:04:11+00:00,1.125604636785162287480680061823802164
2020-05-11T00:05:30+00:00,1.125410802469135802469135802469135802
2020-05-11T10:44:17+00:00,1.124585824345146379044684129429892142
2020-05-11T10:44:54+00:00,1.124071076923076923076923076923076923
2020-05-11T11:53:58+00:00,1.123281413210445468509984639016897081
2020-05-11T12:55:12+00:00,1.122601533742331288343558282208588957
2020-05-12T10:20:55+00:00,1.122720061255742725880551301684532925
2020-05-12T16:20:32+00:00,1.122838226299694189602446483180428135
2020-05-13T12:13:37+00:00,1.122650687022900763358778625954198473
2020-05-13T12:15:28+00:00,1.122539939024390243902439024390243902
2020-05-14T03:47:01+00:00,1.128441704718417047184170471841704718
2020-05-14T08:28:02+00:00,1.149523100303951367781155015197568389
2020-05-14T10:42:11+00:00,1.171299241274658573596358118361153263
2020-05-14T11:00:41+00:00,1.174327575757575757575757575757575758
2020-05-14T11:08:03+00:00,1.174063842662632375189107413010590015
2020-05-14T11:09:56+00:00,1.173800906344410876132930513595166163
2020-05-14T11:13:39+00:00,1.173161689291101055806938159879336350
2020-05-14T11:14:55+00:00,1.172599698795180722891566265060240964
2020-05-14T11:15:18+00:00,1.172490526315789473684210526315789474
2020-05-14T11:15:39+00:00,1.172381681681681681681681681681681682
2020-05-14T11:15:47+00:00,1.172273163418290854572713643178410795
2020-05-14T11:15:58+00:00,1.172164970059880239520958083832335329
2020-05-14T11:16:20+00:00,1.172206576980568011958146487294469357
2020-05-14T11:17:11+00:00,1.171800298507462686567164179104477612
2020-05-14T11:36:49+00:00,1.171529359165424739195230998509687034
2020-05-14T13:19:35+00:00,1.170778074404761904761904761904761905
2020-05-14T15:42:29+00:00,1.169989399702823179791976225854383358
2020-05-14T15:54:29+00:00,1.169143718100890207715133531157270030
2020-05-14T16:11:23+00:00,1.168878320000000000000000000000000000
2020-05-14T16:26:18+00:00,1.168406606508875739644970414201183432
2020-05-14T16:30:22+00:00,1.167581781388478581979320531757754801
2020-05-14T16:35:48+00:00,1.168809536873156342182890855457227139
2020-05-14T16:37:32+00:00,1.170770053019145802650957290132547865
2020-05-14T16:37:32+00:00,1.170504214705882352941176470588235294
2020-05-14T17:15:41+00:00,1.169651785609397944199706314243759178
2020-05-14T17:16:04+00:00,1.168816519061583577712609970674486804
2020-05-14T17:16:37+00:00,1.168071546120058565153733528550512445
2020-05-14T17:33:55+00:00,1.167270271929824561403508771929824561
2020-05-14T17:34:46+00:00,1.166690315328467153284671532846715328
2020-05-14T17:41:26+00:00,1.165907967930029154518950437317784257
2020-05-14T18:10:42+00:00,1.165157010189228529839883551673944687
2020-05-14T19:14:24+00:00,1.164262886627906976744186046511627907
2020-05-14T19:14:28+00:00,1.163371358490566037735849056603773585
2020-05-14T19:14:44+00:00,1.162540385507246376811594202898550725
2020-05-14T19:14:51+00:00,1.161726289435600578871201157742402315
2020-05-14T19:14:57+00:00,1.160914546242774566473988439306358382
2020-05-14T19:15:04+00:00,1.160119575757575757575757575757575758
2020-05-14T19:15:17+00:00,1.159355714697406340057636887608069164
2020-05-14T19:15:38+00:00,1.158594051798561151079136690647482014
